"mean";"median";"sd";"best";"worst";"score"
4.29;4.4;0.34;4.4;2;NA
4.28;4.4;0.39;4.4;2.05;NA
4.29;4.4;0.34;4.4;2.55;NA
4.28;4.4;0.38;4.4;1.75;NA
4.29;4.4;0.35;4.4;2.25;NA
4.29;4.4;0.35;4.4;2.5;NA
4.29;4.4;0.36;4.4;2.05;NA
4.29;4.4;0.36;4.4;2.25;NA
4.28;4.4;0.38;4.4;2.5;NA
4.28;4.4;0.38;4.4;2.25;NA
4.27;4.4;0.4;4.4;2.25;NA
4.27;4.4;0.41;4.4;2;NA
4.29;4.4;0.37;4.4;2.25;NA
4.28;4.4;0.39;4.4;2.05;NA
4.28;4.4;0.41;4.4;1.55;NA
4.29;4.4;0.35;4.4;2.05;NA
4.3;4.4;0.33;4.4;2.5;NA
4.28;4.4;0.39;4.4;1.75;NA
4.28;4.4;0.39;4.4;2.3;NA
4.29;4.4;0.34;4.4;2;NA
4.28;4.4;0.38;4.4;2;NA
4.29;4.4;0.37;4.4;2;NA
4.28;4.4;0.39;4.4;2.25;NA
4.29;4.4;0.37;4.4;2.05;NA
4.28;4.4;0.38;4.4;2.3;NA
4.26;4.4;0.45;4.4;1.75;NA
4.28;4.4;0.39;4.4;2;NA
4.28;4.4;0.4;4.4;1.8;NA
4.28;4.4;0.37;4.4;2.05;NA
4.28;4.4;0.41;4.4;2.25;NA
4.28;4.4;0.39;4.4;2.25;NA
4.28;4.4;0.37;4.4;2;NA
4.28;4.4;0.38;4.4;1.75;NA
4.29;4.4;0.35;4.4;2.3;NA
4.28;4.4;0.38;4.4;2;NA
4.28;4.4;0.38;4.4;2.5;NA
4.27;4.4;0.4;4.4;1.75;NA
4.28;4.4;0.39;4.4;2;NA
4.27;4.4;0.42;4.4;2;NA
4.29;4.4;0.35;4.4;2.25;NA
4.28;4.4;0.41;4.4;1.75;NA
4.28;4.4;0.39;4.4;2.25;NA
4.29;4.4;0.34;4.4;1.75;NA
4.29;4.4;0.37;4.4;2;NA
4.28;4.4;0.37;4.4;2.25;NA
4.28;4.4;0.37;4.4;2.5;NA
4.29;4.4;0.34;4.4;2.3;NA
4.28;4.4;0.4;4.4;2;NA
4.29;4.4;0.36;4.4;2.3;NA
4.28;4.4;0.37;4.4;2.3;NA
4.28;4.4;0.37;4.4;2.55;NA
4.28;4.4;0.4;4.4;1.5;NA
4.28;4.4;0.38;4.4;2;NA
4.28;4.4;0.38;4.4;2;NA
4.29;4.4;0.34;4.4;2.55;NA
4.28;4.4;0.37;4.4;2.3;NA
4.29;4.4;0.37;4.4;2;NA
4.28;4.4;0.37;4.4;2.55;NA
4.28;4.4;0.39;4.4;1.75;NA
4.29;4.4;0.35;4.4;2.3;NA
4.28;4.4;0.4;4.4;2;NA
4.29;4.4;0.37;4.4;1.8;NA
4.28;4.4;0.38;4.4;2.25;NA
4.29;4.4;0.35;4.4;2.3;NA
4.28;4.4;0.37;4.4;1.8;NA
4.29;4.4;0.36;4.4;2.5;NA
4.28;4.4;0.38;4.4;2.35;NA
4.27;4.4;0.4;4.4;2;NA
4.28;4.4;0.38;4.4;2.25;NA
4.28;4.4;0.4;4.4;2;NA
4.27;4.4;0.4;4.4;2.25;NA
4.28;4.4;0.38;4.4;2.25;NA
4.28;4.4;0.37;4.4;1.75;NA
4.3;4.4;0.32;4.4;2.25;NA
4.28;4.4;0.39;4.4;2;NA
4.28;4.4;0.37;4.4;2.05;NA
4.29;4.4;0.36;4.4;1.75;NA
4.28;4.4;0.39;4.4;2.25;NA
4.29;4.4;0.36;4.4;2.55;NA
4.28;4.4;0.37;4.4;2.3;NA
4.28;4.4;0.39;4.4;2;NA
4.28;4.4;0.37;4.4;2.5;NA
4.28;4.4;0.38;4.4;2.25;NA
4.29;4.4;0.36;4.4;2.05;NA
4.28;4.4;0.37;4.4;2.25;NA
4.28;4.4;0.4;4.4;2;NA
4.27;4.4;0.41;4.4;1.75;NA
4.28;4.4;0.4;4.4;2.25;NA
4.29;4.4;0.36;4.4;2.5;NA
4.29;4.4;0.34;4.4;2;NA
4.28;4.4;0.37;4.4;2.5;NA
4.28;4.4;0.39;4.4;2.1;NA
4.27;4.4;0.4;4.4;2.25;NA
4.28;4.4;0.4;4.4;2;NA
4.29;4.4;0.36;4.5;2.05;NA
4.29;4.4;0.35;4.5;2.55;NA
4.28;4.4;0.38;4.5;2.55;NA
4.29;4.4;0.36;4.5;2.25;NA
4.28;4.4;0.37;4.5;2.3;NA
4.28;4.4;0.38;4.5;2;NA
4.29;4.4;0.37;4.75;2.05;NA
4.29;4.4;0.41;4.75;1.8;NA
4.3;4.4;0.41;4.75;1.75;NA
4.32;4.4;0.39;4.75;2.35;NA
4.35;4.4;0.4;4.75;2.3;NA
4.39;4.5;0.4;4.75;2.35;NA
4.43;4.5;0.42;4.75;2.05;NA
4.47;4.5;0.43;4.8;2.3;NA
4.51;4.75;0.47;4.8;2;NA
4.56;4.75;0.48;4.8;2.05;NA
4.59;4.75;0.52;4.8;2.1;NA
4.6;4.75;0.48;4.8;2;NA
4.6;4.75;0.49;4.8;2.25;NA
4.61;4.75;0.51;4.8;1.85;NA
4.63;4.75;0.47;4.8;2;NA
4.63;4.8;0.48;4.8;2.5;NA
4.64;4.8;0.49;4.8;2.3;NA
4.65;4.8;0.47;4.8;2;NA
4.65;4.8;0.48;5;2.05;NA
